"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"59467","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59468","zcta",2023,112.16,90.6,92.54,88.62,"education_rnk",65.0015
"59469","zcta",2023,111.68,82.68,137.56,94.91,"education_rnk",39.8019
"59471","zcta",2023,116.45,76.67,93.75,221.77,"education_rnk",57.7085
"59472","zcta",2023,95.07,95.25,89.65,259.3,"education_rnk",33.4767
"59474","zcta",2023,95.77,105.71,83.47,95.2,"education_rnk",49.1218
"59477","zcta",2023,110.73,73.38,162.79,118.89,"education_rnk",22.0158
"59479","zcta",2023,112.92,80.63,110.65,105.55,"education_rnk",51.5756
"59480","zcta",2023,114.51,100.61,68.58,174.17,"education_rnk",79.5549
"59482","zcta",2023,71.78,92.63,168.16,107.34,"education_rnk",4.4253
"59483","zcta",2023,101.01,112.84,99.89,90.52,"education_rnk",57.8779
"59484","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59485","zcta",2023,116.87,116.08,110.48,97.75,"education_rnk",81.2201
"59486","zcta",2023,73.45,100.69,97.11,96.72,"education_rnk",12.1028
"59487","zcta",2023,111.65,81.02,85.98,85.89,"education_rnk",57.7443
"59489","zcta",2023,112.62,60.36,83.74,87.23,"education_rnk",46.782
"59501","zcta",2023,105.81,91.24,109.73,57.87,"education_rnk",45.2439
"59520","zcta",2023,105.33,92.29,99.26,81.45,"education_rnk",48.1833
"59521","zcta",2023,90.38,91.51,139.65,76.39,"education_rnk",14.2112
"59522","zcta",2023,69.61,85.77,105.21,101.34,"education_rnk",7.1398
"59523","zcta",2023,113.92,96.28,121.12,74.83,"education_rnk",61.9187
"59524","zcta",2023,102.34,71.32,118.08,91.13,"education_rnk",22.5535
"59525","zcta",2023,78.53,97.87,89.32,108.7,"education_rnk",17.9164
"59526","zcta",2023,93.36,85.53,123.47,77.63,"education_rnk",18.6463
"59527","zcta",2023,88.1,99.76,117.8,107.63,"education_rnk",20.8623
"59528","zcta",2023,84.06,83.81,88.32,103.69,"education_rnk",18.0793
"59529","zcta",2023,118.61,73.82,89.34,140.4,"education_rnk",67.3738
"59530","zcta",2023,107.08,106.92,136.17,103.69,"education_rnk",50.3471
"59531","zcta",2023,98.62,138.69,142.83,101.16,"education_rnk",54.8897
"59532","zcta",2023,111.96,111.56,55.66,160.44,"education_rnk",85.9908
"59535","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59537","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59538","zcta",2023,114.77,90.65,107.44,88.51,"education_rnk",62.4336
"59540","zcta",2023,100.83,82.97,158.52,108.52,"education_rnk",17.105
"59542","zcta",2023,90.58,56.82,85.11,103.91,"education_rnk",13.6638
"59544","zcta",2023,109.21,69.94,72.25,106.39,"education_rnk",53.4852
"59545","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59546","zcta",2023,111.46,99.49,54.08,86.12,"education_rnk",82.5594
"59547","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59601","zcta",2023,121.01,107.89,97.63,58.99,"education_rnk",85.9256
"59602","zcta",2023,113.36,104.75,105.61,70.47,"education_rnk",72.4672
"59631","zcta",2023,85.71,95.89,84.37,151.66,"education_rnk",24.3947
"59632","zcta",2023,105.03,81.51,98.33,91.33,"education_rnk",42.9661
"59633","zcta",2023,120.74,131.45,77.77,177.1,"education_rnk",93.5347
"59634","zcta",2023,116.12,85.25,109.83,95.96,"education_rnk",63.6165
"59635","zcta",2023,109.71,89.89,95.97,82.89,"education_rnk",59.5334
"59636","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59638","zcta",2023,97.38,108,128.4,123.28,"education_rnk",35.3668
"59639","zcta",2023,106.3,87.89,60.8,118.58,"education_rnk",65.1742
"59640","zcta",2023,115.9,116.63,59.19,106.62,"education_rnk",92.2638
"59642","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59643","zcta",2023,89.28,86.62,100.12,114.36,"education_rnk",20.217
"59644","zcta",2023,86.78,97.25,91.03,107.05,"education_rnk",25.9784
"59645","zcta",2023,110.53,100.71,84.37,108.86,"education_rnk",73.9173
"59647","zcta",2023,132.1,98.17,166.09,112.48,"education_rnk",77.0848
"59648","zcta",2023,117.28,65.79,70.91,105.53,"education_rnk",64.4638
"59701","zcta",2023,107.51,94.18,100.49,51.68,"education_rnk",54.6616
"59710","zcta",2023,105.69,81.38,82.5,120.72,"education_rnk",52.4554
"59711","zcta",2023,109.26,89.31,75.64,90.27,"education_rnk",65.6988
"59713","zcta",2023,120.19,111.56,114.34,120.35,"education_rnk",81.5916
"59714","zcta",2023,116.4,95.3,101.99,63.42,"education_rnk",71.8382
"59715","zcta",2023,124.7,90.53,112.81,54.88,"education_rnk",80.3532
"59716","zcta",2023,121.63,97.47,70.1,102.12,"education_rnk",89.7742
"59718","zcta",2023,123.86,102,100.84,42.89,"education_rnk",85.8865
"59720","zcta",2023,133.75,85.16,48.51,112.48,"education_rnk",96.637
"59721","zcta",2023,115.13,116.46,91.05,113.26,"education_rnk",84.4885
"59722","zcta",2023,104.7,102.86,75.84,95.07,"education_rnk",67.0642
"59724","zcta",2023,99.88,91.08,65.01,174.17,"education_rnk",52.8334
"59725","zcta",2023,112.16,84.3,92.22,76.4,"education_rnk",62.6096
"59727","zcta",2023,111.23,88.56,105.22,291.61,"education_rnk",53.9773
"59728","zcta",2023,96.06,107.75,92.56,114.21,"education_rnk",47.1861
"59729","zcta",2023,116.66,108.77,97.77,100.91,"education_rnk",81.836
"59730","zcta",2023,123.28,98.39,114.22,80.81,"education_rnk",80.8942
"59731","zcta",2023,84.68,102.39,107.31,164.94,"education_rnk",22.1006
"59732","zcta",2023,110.23,55.15,84.35,119.23,"education_rnk",41.6789
"59733","zcta",2023,24.11,104.64,115.75,121.48,"education_rnk",0.945
"59735","zcta",2023,115.91,89.14,87.27,103.51,"education_rnk",74.077
"59736","zcta",2023,127.22,90.03,65.27,238.01,"education_rnk",89.8654
"59739","zcta",2023,119.48,69.09,52.25,117.42,"education_rnk",76.6318
"59740","zcta",2023,108.4,78.73,79.91,94.91,"education_rnk",56.3366
"59741","zcta",2023,118.52,85.52,112.62,74.19,"education_rnk",65.109
"59743","zcta",2023,98.63,69.9,70.15,283.28,"education_rnk",30.4266
"59745","zcta",2023,103.34,96.83,83.69,94.91,"education_rnk",56.4115
"59746","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59747","zcta",2023,128.7,93.37,48.51,185.89,"education_rnk",94.8382
"59748","zcta",2023,121.12,59.02,100.09,111.04,"education_rnk",54.9483
"59749","zcta",2023,104.66,88.69,93.08,91.72,"education_rnk",50.8359
"59750","zcta",2023,115.11,124.87,119.06,134.15,"education_rnk",82.9602
"59751","zcta",2023,97.92,91.69,128.26,108.5,"education_rnk",26.3206
"59752","zcta",2023,112.81,94.43,99.94,73.06,"education_rnk",64.7864
"59754","zcta",2023,111.94,77.67,90.89,101.99,"education_rnk",57.3239
"59755","zcta",2023,78.02,102.49,49.47,188.82,"education_rnk",28.8298
"59756","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59758","zcta",2023,94.44,84.64,94.62,108.09,"education_rnk",29.7683
"59759","zcta",2023,105.02,69.69,74.19,72.52,"education_rnk",42.0178
"59760","zcta",2023,111.5,104.64,74.77,117.79,"education_rnk",77.9385
"59761","zcta",2023,118.7,109.76,50.86,201.31,"education_rnk",90.843
"59762","zcta",2023,109.97,91.17,59.06,180.03,"education_rnk",74.657
"59801","zcta",2023,120.93,91.68,102.24,69.26,"education_rnk",78.6196
"59802","zcta",2023,118.46,92.1,89.49,95.68,"education_rnk",79.7862
"59803","zcta",2023,119.41,105.65,107.49,80.87,"education_rnk",82.0934
"59804","zcta",2023,118.22,87.68,82.07,78.54,"education_rnk",78.1373
"59808","zcta",2023,118.67,94.84,101.37,83.96,"education_rnk",76.2082
"59820","zcta",2023,113.64,86.83,90.73,93.67,"education_rnk",65.953
"59821","zcta",2023,112.91,82.21,109.83,94.31,"education_rnk",53.4591
"59823","zcta",2023,121.18,105.37,90.14,93.05,"education_rnk",86.8511
"59824","zcta",2023,110.72,54.06,86.25,94.82,"education_rnk",38.7884
"59825","zcta",2023,111.12,94.61,83.4,95.99,"education_rnk",69.971
"59826","zcta",2023,124.08,72.68,64.17,125.11,"education_rnk",82.9602
"59827","zcta",2023,111.94,88.38,52.35,112.48,"education_rnk",79.2714
"59828","zcta",2023,111.55,76.25,88,93.21,"education_rnk",54.8636
"59829","zcta",2023,94.24,89.29,73.16,108.7,"education_rnk",40.2744
"59830","zcta",2023,114.19,76.76,78.1,113.72,"education_rnk",73.2395
"59831","zcta",2023,92.1,73.11,104.66,106.28,"education_rnk",17.6329
"59832","zcta",2023,92.57,61.87,96.15,109.57,"education_rnk",15.6842
"59833","zcta",2023,116.47,88.76,95.28,97.8,"education_rnk",71.1637
"59834","zcta",2023,118.25,71.92,101.06,99.86,"education_rnk",58.647
"59837","zcta",2023,116.76,98.2,99.09,104.39,"education_rnk",73.1873
"59840","zcta",2023,107.23,80.04,88.1,85.06,"education_rnk",50.9532
"59841","zcta",2023,81.91,62.48,121.61,113.62,"education_rnk",6.5761
"59842","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59843","zcta",2023,124.37,89.92,70.26,114.21,"education_rnk",88.7509
"59844","zcta",2023,96.15,62.13,83.48,106.39,"education_rnk",24.2122
"59845","zcta",2023,98.57,84.34,85.75,88.32,"education_rnk",36.6605
"59846","zcta",2023,107.99,97.62,93.87,108.09,"education_rnk",64.8222
"59847","zcta",2023,112.97,107.25,99.11,101.19,"education_rnk",76.8208
"59848","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59851","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59853","zcta",2023,93.76,92.19,86.95,98.17,"education_rnk",33.7374
"59854","zcta",2023,91.28,84.69,90.88,97.84,"education_rnk",24.9389
"59855","zcta",2023,56.88,104.64,70.24,109.55,"education_rnk",7.4103
"59856","zcta",2023,62.23,104.64,48.51,106.62,"education_rnk",13.0153
"59858","zcta",2023,103.73,92.09,81.03,101.49,"education_rnk",57.3239
"59859","zcta",2023,98.64,68.41,82.41,98.05,"education_rnk",28.8885
"59860","zcta",2023,110.36,92.51,96.86,97.04,"education_rnk",63.408
"59863","zcta",2023,121.16,104.64,48.51,99.3,"education_rnk",92.4039
"59864","zcta",2023,99,76.62,120.27,102.61,"education_rnk",22.6741
"59865","zcta",2023,91.44,85.53,109.35,87.2,"education_rnk",20.5233
"59866","zcta",2023,91.93,112.55,127.82,103.86,"education_rnk",32.7305
"59867","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59868","zcta",2023,104.69,81.36,73.91,95.29,"education_rnk",51.543
"59870","zcta",2023,106.87,95.28,94.34,91.01,"education_rnk",59.0185
"59871","zcta",2023,122.65,104.64,48.51,122.26,"education_rnk",93.5054
"59872","zcta",2023,102.15,74.21,79.78,96.68,"education_rnk",39.8833
"59873","zcta",2023,106.59,97.83,77.27,97.13,"education_rnk",66.9208
"59874","zcta",2023,110.88,88.53,101.73,113.09,"education_rnk",57.2946
"59875","zcta",2023,108.31,87.51,87.65,92.35,"education_rnk",58.3635
"59901","zcta",2023,113.7,89.5,101.92,6.17,"education_rnk",59.8755
"59910","zcta",2023,106.85,119.28,81.41,110.22,"education_rnk",79.4929
"59911","zcta",2023,121.51,93.49,88.04,92.72,"education_rnk",83.7195
"59912","zcta",2023,108.66,94.76,98.6,81.01,"education_rnk",59.3867
"59913","zcta",2023,112.08,87.3,69.06,113.25,"education_rnk",71.6004
"59914","zcta",2023,109.03,118.22,71,108.56,"education_rnk",84.6059
"59915","zcta",2023,63.49,104.64,77.12,100.77,"education_rnk",10.0336
"59916","zcta",2023,126.13,127.57,48.51,109.55,"education_rnk",98.3413
"59917","zcta",2023,100.17,79.16,95.32,100.67,"education_rnk",32.8967
"59918","zcta",2023,111.68,112.84,82.14,110.48,"education_rnk",81.5394
"59919","zcta",2023,113.33,104.64,123.99,110.75,"education_rnk",63.0853
"59920","zcta",2023,105.38,93.22,82.29,94.36,"education_rnk",60.0939
"59922","zcta",2023,118.77,107.91,85.77,110.16,"education_rnk",86.522
"59923","zcta",2023,102.7,92.02,81.33,86.09,"education_rnk",52.1752
"59925","zcta",2023,101.44,72.31,96.79,106.31,"education_rnk",29.7096
"59926","zcta",2023,119.74,55.17,48.51,109.55,"education_rnk",74.8362
"59927","zcta",2023,128.02,85.99,63.42,136.92,"education_rnk",91.4361
"59928","zcta",2023,120.38,104.64,48.51,112.48,"education_rnk",92.065
"59929","zcta",2023,83.29,106.45,86.24,116.79,"education_rnk",26.6921
"59930","zcta",2023,77.46,97.49,64.78,108.76,"education_rnk",21.1718
"59931","zcta",2023,125.17,122.97,99.96,103.69,"education_rnk",93.5673
"59932","zcta",2023,111.13,97.79,57.23,109.44,"education_rnk",81.37
"59933","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59934","zcta",2023,108.36,77.65,132.14,105.85,"education_rnk",33.5158
"59935","zcta",2023,100.39,81.02,80.64,99.11,"education_rnk",39.9094
"59936","zcta",2023,120.34,92.11,63.49,110.9,"education_rnk",87.6984
"59937","zcta",2023,123.32,103.92,85.79,82.65,"education_rnk",89.4581
"57724","zcta",2023,102.72,91.16,58.16,158.61,"education_rnk",63.8153
"59001","zcta",2023,112.66,91.58,85.34,91.86,"education_rnk",70.5934
"59002","zcta",2023,111.48,104.64,135.42,124.84,"education_rnk",55.1732
"59003","zcta",2023,102.04,101.57,81.45,90.54,"education_rnk",59.0087
"59006","zcta",2023,99.88,70.92,143.38,102.15,"education_rnk",13.7094
"59007","zcta",2023,96.62,110.8,58.71,106.62,"education_rnk",66.1322
"59008","zcta",2023,98.13,86.19,110.65,119.12,"education_rnk",29.4033
"59010","zcta",2023,128.37,117.85,64.51,141.86,"education_rnk",96.8749
"59011","zcta",2023,112.15,70.93,101.63,99.9,"education_rnk",47.1079
"59012","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59013","zcta",2023,125.43,131.45,129.72,97.84,"education_rnk",90.4357
"59014","zcta",2023,101.49,76.88,91.19,98.56,"education_rnk",34.8943
"59015","zcta",2023,81.87,83.93,119.41,274.49,"education_rnk",9.4568
"59016","zcta",2023,99,93.28,98.6,101.31,"education_rnk",39.9094
"59018","zcta",2023,98.85,94.14,73.97,118.78,"education_rnk",52.5662
"59019","zcta",2023,98.52,81.38,103.86,86.28,"education_rnk",28.9504
"59020","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59022","zcta",2023,74.46,89.26,129.43,109.88,"education_rnk",6.7064
"59024","zcta",2023,105.49,70.09,83.8,111.68,"education_rnk",42.6174
"59025","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59026","zcta",2023,115.97,96.76,56.31,89.05,"education_rnk",83.8498
"59027","zcta",2023,123.59,96.63,63.34,100.77,"education_rnk",91.6219
"59028","zcta",2023,120.8,86.22,63.1,116.73,"education_rnk",85.4987
"59029","zcta",2023,108.59,84.5,87.99,103.42,"education_rnk",55.7924
"59030","zcta",2023,116.82,84.35,79.19,116.73,"education_rnk",75.778
"59031","zcta",2023,77.11,109.6,194.74,103.06,"education_rnk",5.0184
"59032","zcta",2023,89.67,64.35,68.79,115.89,"education_rnk",17.2809
"59033","zcta",2023,108.83,108.17,106.47,211.33,"education_rnk",61.6092
"59034","zcta",2023,91.82,84.59,120.18,94.74,"education_rnk",18.0272
"59035","zcta",2023,103.16,104.64,82.9,137.74,"education_rnk",59.2857
"59036","zcta",2023,100,67.07,102.38,105.02,"education_rnk",23.4171
"59037","zcta",2023,119.12,106.66,109.35,95.34,"education_rnk",78.776
"59038","zcta",2023,100.84,70.02,85.83,104.17,"education_rnk",32.7696
"59039","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59041","zcta",2023,114.1,85.7,97.06,86.25,"education_rnk",62.7399
"59043","zcta",2023,84.55,79.49,149.44,90.4,"education_rnk",7.3256
"59044","zcta",2023,109.16,108.67,103.77,82.76,"education_rnk",67.6671
"59046","zcta",2023,106.94,61.85,92.9,104.03,"education_rnk",35.3831
"59047","zcta",2023,117.73,91.47,88.81,85.33,"education_rnk",76.9935
"59050","zcta",2023,98.24,80.24,118.18,94.49,"education_rnk",23.7201
"59052","zcta",2023,123.92,87.79,61.98,89.05,"education_rnk",89.6373
"59053","zcta",2023,97.88,47.99,78.31,108.35,"education_rnk",23.4399
"59054","zcta",2023,108.72,80.24,90.16,100.77,"education_rnk",50.7023
"59055","zcta",2023,119.44,78.1,140,135.67,"education_rnk",48.457
"59057","zcta",2023,123.55,91.56,70.97,104.79,"education_rnk",86.7827
"59058","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59059","zcta",2023,117.9,87.59,89.93,111.63,"education_rnk",75.6346
"59061","zcta",2023,121.84,107.71,66.19,185.89,"education_rnk",91.4459
"59062","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59063","zcta",2023,100.55,93.22,99.76,89.43,"education_rnk",42.3013
"59064","zcta",2023,98.48,69.81,130.93,93.44,"education_rnk",16.362
"59065","zcta",2023,113.35,111.56,92.61,100.77,"education_rnk",82.8364
"59066","zcta",2023,99.57,73.95,111.12,107.65,"education_rnk",22.8664
"59067","zcta",2023,120.78,82.27,110.09,116.19,"education_rnk",67.4031
"59068","zcta",2023,127.44,83.14,76.42,104.14,"education_rnk",87.7277
"59069","zcta",2023,101.32,74.2,80.88,100.6,"education_rnk",33.959
"59070","zcta",2023,100.03,78.46,103.82,87.89,"education_rnk",28.9601
"59071","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59072","zcta",2023,99.45,79.33,90.41,96.19,"education_rnk",34.3663
"59074","zcta",2023,77.06,77.6,64.56,121.13,"education_rnk",12.4743
"59075","zcta",2023,106.04,84.76,84.96,127.49,"education_rnk",53.5764
"59076","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59077","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59078","zcta",2023,99.91,78.83,102.63,74.41,"education_rnk",30.3679
"59079","zcta",2023,111.93,106.82,104.72,80.79,"education_rnk",69.6223
"59081","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59082","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59085","zcta",2023,111.94,104.64,82.44,116.24,"education_rnk",74.5788
"59086","zcta",2023,125.11,82.35,67.65,97.8,"education_rnk",86.8087
"59087","zcta",2023,119.62,77.67,76.35,115.14,"education_rnk",75.5369
"59088","zcta",2023,99.4,101.3,105.78,103.81,"education_rnk",45.2569
"59089","zcta",2023,88.19,108.96,140.42,116.42,"education_rnk",19.3307
"59101","zcta",2023,101.78,89.94,102.99,27.05,"education_rnk",36.9896
"59102","zcta",2023,119.03,93.36,95.41,55.86,"education_rnk",77.2738
"59105","zcta",2023,110.68,103.79,108.78,73.29,"education_rnk",64.8581
"59106","zcta",2023,121.44,105.53,108.37,72.23,"education_rnk",83.6445
"59201","zcta",2023,99.12,83.57,112.63,61.6,"education_rnk",26.3206
"59211","zcta",2023,136.21,119.28,177.9,102.89,"education_rnk",88.298
"59212","zcta",2023,119.88,82.65,133.34,107.07,"education_rnk",57.0372
"59213","zcta",2023,100.36,57.12,123.48,95.45,"education_rnk",14.5045
"59214","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59215","zcta",2023,114.01,87.94,83.74,96.87,"education_rnk",69.958
"59217","zcta",2023,121.04,70.26,198.34,113.82,"education_rnk",27.2037
"59218","zcta",2023,104.22,88.83,116.89,85.69,"education_rnk",38.9611
"59219","zcta",2023,108.81,91.25,90.3,119.68,"education_rnk",62.1925
"59221","zcta",2023,106.05,91.11,111.95,81.45,"education_rnk",43.3832
"59222","zcta",2023,97.89,75.43,115.75,93.44,"education_rnk",23.5181
"59223","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59225","zcta",2023,100.77,74.8,133.14,98.36,"education_rnk",20.1519
"59226","zcta",2023,121.47,99.06,169.39,77.85,"education_rnk",57.5586
"59230","zcta",2023,109.79,76.28,105.16,82.41,"education_rnk",43.1909
"59231","zcta",2023,59.22,99.62,70.98,94.91,"education_rnk",8.1468
"59240","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59241","zcta",2023,113.7,87.53,91.95,96.48,"education_rnk",65.7738
"59242","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59243","zcta",2023,111.05,128.84,132.73,100.55,"education_rnk",73.0407
"59244","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59247","zcta",2023,113.4,83.91,87.11,108.87,"education_rnk",65.4968
"59248","zcta",2023,104.87,101.88,99.81,91.38,"education_rnk",56.8547
"59250","zcta",2023,108.19,80.55,97.08,129.14,"education_rnk",46.6126
"59252","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59253","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59254","zcta",2023,96.23,101.57,81.65,97.44,"education_rnk",49.1218
"59255","zcta",2023,87.53,95.24,158.15,84.81,"education_rnk",10.2584
"59256","zcta",2023,97.06,104.64,149.91,106.62,"education_rnk",21.325
"59257","zcta",2023,119.51,119.28,124.6,109.46,"education_rnk",81.7708
"59258","zcta",2023,111.49,83.02,64.5,507.34,"education_rnk",58.9044
"59259","zcta",2023,109.6,65.98,92.43,159.53,"education_rnk",39.3196
"59260","zcta",2023,124.83,108.02,81.88,332.7,"education_rnk",88.4968
"59261","zcta",2023,110.6,82.6,80,87.36,"education_rnk",61.3941
"59262","zcta",2023,116.29,86.5,98.39,105.49,"education_rnk",66.1453
"59263","zcta",2023,107.52,95.62,97.43,93.55,"education_rnk",57.3859
"59270","zcta",2023,111.12,98.2,112.51,69.81,"education_rnk",58.8067
"59274","zcta",2023,99.23,91.09,111.61,113.58,"education_rnk",33.3138
"59275","zcta",2023,113.48,91.48,67.32,95.67,"education_rnk",76.3841
"59276","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59301","zcta",2023,110.38,91.86,95.39,26.2,"education_rnk",59.6083
"59311","zcta",2023,112.67,81.64,72.54,438.33,"education_rnk",60.9118
"59312","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59313","zcta",2023,109.66,72.36,73.76,87.77,"education_rnk",53.8013
"59314","zcta",2023,110.26,88.31,88.41,185.89,"education_rnk",60.9965
"59315","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59317","zcta",2023,102.77,93.06,104.62,104.26,"education_rnk",45.9608
"59318","zcta",2023,114.69,92.27,87.92,120.04,"education_rnk",71.1898
"59322","zcta",2023,114.58,86.79,172.71,117.09,"education_rnk",30.3679
"59323","zcta",2023,112.07,91.78,110.86,95.25,"education_rnk",58.4449
"59324","zcta",2023,112.03,84.81,76.74,104.39,"education_rnk",67.3738
"59326","zcta",2023,65.12,67.76,119.99,106.17,"education_rnk",2.9035
"59327","zcta",2023,100.92,71.07,88.39,93.7,"education_rnk",30.9936
"59330","zcta",2023,107.64,108.72,102.51,84.35,"education_rnk",66.2072
"59332","zcta",2023,116.65,46.87,60.71,114.86,"education_rnk",58.8718
"59333","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59336","zcta",2023,111.66,80.01,134.63,133.97,"education_rnk",38.0617
"59337","zcta",2023,106.84,91.99,88.22,106.34,"education_rnk",59.0185
"59338","zcta",2023,119.78,88.65,88.86,157.51,"education_rnk",76.9577
"59339","zcta",2023,109.7,100.84,83.06,517.59,"education_rnk",62.1631
"59343","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59344","zcta",2023,102.17,67.15,174.53,99.25,"education_rnk",10.6886
"59347","zcta",2023,105.13,97.06,93.25,216.46,"education_rnk",53.3548
"59349","zcta",2023,109.19,98.63,83.45,119.94,"education_rnk",69.0651
"59351","zcta",2023,113.44,83.23,104.2,174.17,"education_rnk",58.3863
"59353","zcta",2023,103.61,92.36,120.77,89.25,"education_rnk",37.5306
"59354","zcta",2023,110.3,104.64,200.27,99.3,"education_rnk",23.5311
"59401","zcta",2023,106.96,87.41,91.68,94.34,"education_rnk",54.7202
"59404","zcta",2023,106.82,94.31,101.72,56.05,"education_rnk",53.3027
"59405","zcta",2023,111.06,90.61,102.28,24,"education_rnk",56.3887
"59410","zcta",2023,69.86,59.9,80.53,109.42,"education_rnk",5.1879
"59411","zcta",2023,110.37,96.4,176.14,107.37,"education_rnk",29.3121
"59412","zcta",2023,102.41,95.07,94.9,81.3,"education_rnk",49.7866
"59414","zcta",2023,83.21,98.11,103.71,116.51,"education_rnk",18.4932
"59416","zcta",2023,118.68,82.87,86.4,374.81,"education_rnk",65.6565
"59417","zcta",2023,88.49,72.04,119.19,87.01,"education_rnk",10.959
"59418","zcta",2023,125.27,111.19,107.22,91.83,"education_rnk",87.5745
"59419","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59420","zcta",2023,107.63,72.16,76.45,120.54,"education_rnk",50.5067
"59421","zcta",2023,108.17,79.67,89.39,90.76,"education_rnk",50.7023
"59422","zcta",2023,96.71,67.94,100.37,80.13,"education_rnk",20.5103
"59424","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59425","zcta",2023,86.3,73.84,102.34,70.16,"education_rnk",12.6438
"59427","zcta",2023,84.76,82.17,110.34,75.91,"education_rnk",12.7253
"59430","zcta",2023,99.04,90.66,93.48,97.41,"education_rnk",35.0409
"59432","zcta",2023,115.13,100.51,76.44,230.56,"education_rnk",77.9581
"59433","zcta",2023,108.1,70.03,69.99,110.78,"education_rnk",52.7357
"59434","zcta",2023,120.64,94.22,71.17,121.79,"education_rnk",87.076
"59436","zcta",2023,94.7,82.93,111.92,62.04,"education_rnk",20.8623
"59440","zcta",2023,106.72,111.46,106.12,520.52,"education_rnk",54.1565
"59441","zcta",2023,125.94,98.03,139.8,132.39,"education_rnk",73.6436
"59442","zcta",2023,112.14,86.19,93.64,83.5,"education_rnk",61.3941
"59443","zcta",2023,67.58,78.31,95.3,83.35,"education_rnk",5.9178
"59444","zcta",2023,66.46,55.36,93.33,121.36,"education_rnk",3.6563
"59446","zcta",2023,103.27,88.12,105.86,103.15,"education_rnk",42.764
"59447","zcta",2023,118.68,71.81,135.81,90.1,"education_rnk",45.5307
"59448","zcta",2023,78.93,69.96,131.86,87.19,"education_rnk",5.2596
"59450","zcta",2023,109.54,89.02,123.05,100.71,"education_rnk",48.4309
"59451","zcta",2023,123.48,95.65,102.33,834.65,"education_rnk",68.1135
"59452","zcta",2023,88.17,67.56,103.61,105.55,"education_rnk",12.3896
"59453","zcta",2023,122.44,103.72,119.54,130.93,"education_rnk",75.6998
"59454","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59456","zcta",2023,63.9,104.64,61.39,100.82,"education_rnk",11.4283
"59457","zcta",2023,109.65,92.9,95.75,61.84,"education_rnk",59.4226
"59460","zcta",2023,120.87,49.75,81.62,80.26,"education_rnk",58.0963
"59461","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59462","zcta",2023,115.41,88.69,92.43,94.91,"education_rnk",70.2741
"59463","zcta",2023,118.52,97.15,48.51,71.48,"education_rnk",88.2654
"59464","zcta",2023,74.96,100.17,76.15,65.16,"education_rnk",16.476
"59465","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59466","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59467","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59468","zcta",2023,112.16,90.6,92.54,88.62,"education_rnk",65.0015
"59469","zcta",2023,111.68,82.68,137.56,94.91,"education_rnk",39.8019
"59471","zcta",2023,116.45,76.67,93.75,221.77,"education_rnk",57.7085
"59472","zcta",2023,95.07,95.25,89.65,259.3,"education_rnk",33.4767
